-0.056678, -0.378731, 9.564508, -3.834283 
-0.037390, -0.385334, 9.644196, -3.301807 
-0.018000, -0.390889, 9.695073, -2.777471 
0.001438, -0.395414, 9.718794, -2.262357 
0.020872, -0.398929, 9.716958, -1.757374 
0.040254, -0.401455, 9.691107, -1.263269 
0.059539, -0.403016, 9.642715, -0.780657 
0.078686, -0.403637, 9.573188, -0.310027 
0.097653, -0.403340, 9.483854, 0.148232 
0.116405, -0.402152, 9.375971, 0.593825 
0.134907, -0.400099, 9.250721, 1.026532 
0.153125, -0.397207, 9.109216, 1.446201 
0.171030, -0.393501, 8.952496, 1.852733 
0.188593, -0.389009, 8.781533, 2.246078 
0.205788, -0.383757, 8.597237, 2.626225 
0.222589, -0.377770, 8.400453, 2.993192 
0.238973, -0.371076, 8.191969, 3.347024 
0.254918, -0.363701, 7.972519, 3.687786 
0.270403, -0.355670, 7.742784, 4.015557 
0.285410, -0.347009, 7.503398, 4.330430 
0.299920, -0.337744, 7.254948, 4.632501 
0.313916, -0.327900, 6.997982, 4.921875 
0.327382, -0.317503, 6.733005, 5.198656 
0.340303, -0.306577, 6.460490, 5.462947 
0.352665, -0.295147, 6.180875, 5.714851 
0.364454, -0.283238, 5.894566, 5.954465 
0.375658, -0.270875, 5.601943, 6.181880 
0.386264, -0.258080, 5.303359, 6.397179 
0.396263, -0.244879, 4.999144, 6.600438 
0.405642, -0.231296, 4.689606, 6.791724 
0.414392, -0.217354, 4.375035, 6.971091 
0.422503, -0.203077, 4.055702, 7.138586 
0.429967, -0.188488, 3.731863, 7.294239 
0.436774, -0.173612, 3.403760, 7.438072 
0.442918, -0.158472, 3.071625, 7.570091 
0.448389, -0.143091, 2.735677, 7.690289 
0.453181, -0.127494, 2.396128, 7.798647 
0.457288, -0.111704, 2.053183, 7.895128 
0.460702, -0.095744, 1.707041, 7.979682 
0.463418, -0.079640, 1.357897, 8.052242 
0.465429, -0.063414, 1.005944, 8.112726 
0.466732, -0.047092, 0.651376, 8.161036 
0.467321, -0.030698, 0.294386, 8.197055 
0.467191, -0.014257, -0.064828, 8.220652 
0.466339, 0.002207, -0.426067, 8.231675 
0.464761, 0.018666, -0.789121, 8.229958 
0.462453, 0.035097, -1.153774, 8.215312 
0.459414, 0.051472, -1.519801, 8.187533 
0.455640, 0.067765, -1.886961, 8.146398 
0.451130, 0.083948, -2.255000, 8.091661 
0.445883, 0.099994, -2.623647, 8.023062 
0.439897, 0.115875, -2.992610, 7.940318 
0.433174, 0.131561, -3.361574, 7.843127 
0.425714, 0.147024, -3.730200, 7.731170 
0.417518, 0.162232, -4.098118, 7.604107 
0.408588, 0.177155, -4.464925, 7.461579 
0.398927, 0.191761, -4.830183, 7.303211 
0.388541, 0.206019, -5.193412, 7.128610 
0.377432, 0.219893, -5.554087, 6.937366 
0.365609, 0.233351, -5.911634, 6.729058 
0.353078, 0.246358, -6.265423, 6.503251 
0.339849, 0.258877, -6.614763, 6.259501 
0.325931, 0.270872, -6.958899, 5.997358 
0.311337, 0.282304, -7.297000, 5.716372 
0.296081, 0.293137, -7.628159, 5.416094 
0.280178, 0.303329, -7.951382, 5.096085 
0.263647, 0.312841, -8.265582, 4.755923 
0.246508, 0.321631, -8.569573, 4.395210 
0.228783, 0.329658, -8.862063, 4.013584 
0.210500, 0.336880, -9.141645, 3.610729 
0.191687, 0.343253, -9.406794, 3.186392 
0.172375, 0.348733, -9.655857, 2.740394 
0.152601, 0.353279, -9.887055, 2.272655 
0.132404, 0.356845, -10.098475, 1.783207 
0.111828, 0.359389, -10.288071, 1.272225 
0.090920, 0.360870, -10.453663, 0.740048 
0.069734, 0.361244, -10.592949, 0.187212 
0.048327, 0.360473, -10.703509, -0.385524 
0.026762, 0.358519, -10.782825, -0.977139 
0.005105, 0.355346, -10.828298, -1.586320 
-0.016569, 0.350923, -10.837278, -2.211424 
-0.038184, 0.345222, -10.807106, -2.850445 
-0.059654, 0.338220, -10.735153, -3.500980 
-0.080892, 0.329900, -10.618882, -4.160205 
-0.101803, 0.320250, -10.455911, -4.824852 
-0.122292, 0.309268, -10.244088, -5.491196 
-0.142255, 0.296958, -9.981580, -6.155063 
-0.161589, 0.283334, -9.666957, -6.811840 
-0.180187, 0.268421, -9.299290, -7.456518 
-0.197944, 0.252254, -8.878242, -8.083744 
-0.214752, 0.234878, -8.404157, -8.687903 
-0.230508, 0.216351, -7.878136, -9.263221 
-0.245113, 0.196743, -7.302093, -9.803885 
-0.258470, 0.176135, -6.678792, -10.304187 
-0.270494, 0.154618, -6.011848, -10.758677 
-0.281105, 0.132293, -5.305700, -11.162321 
-0.290236, 0.109272, -4.565546, -11.510651 
-0.297831, 0.085672, -3.797245, -11.799911 
-0.303845, 0.061618, -3.007182, -12.027175 
-0.308249, 0.037237, -2.202117, -12.190436 
-0.311027, 0.012659, -1.389010, -12.288660 
-0.312177, -0.011984, -0.574842, -12.321798 
-0.311710, -0.036566, 0.233561, -12.290765 
-0.309651, -0.060960, 1.029693, -12.197373 
-0.306036, -0.085049, 1.807505, -12.044247 
-0.300913, -0.108718, 2.561524, -11.834701 
-0.294339, -0.131864, 3.286934, -11.572614 
-0.286379, -0.154388, 3.979628, -11.262287 
-0.277107, -0.176205, 4.636230, -10.908311 
-0.266599, -0.197236, 5.254088, -10.515431 
-0.254936, -0.217413, 5.831248, -10.088436 
-0.242204, -0.236677, 6.366403, -9.632051 
-0.228486, -0.254978, 6.858837, -9.150854 
-0.213869, -0.272277, 7.308356, -8.649215 
-0.198439, -0.288539, 7.715218, -8.131239 
-0.182279, -0.303741, 8.080061, -7.600740 
-0.165471, -0.317863, 8.403836, -7.061216 
-0.148095, -0.330895, 8.687742, -6.515843 
-0.130229, -0.342830, 8.933168, -5.967479 
-0.111946, -0.353667, 9.141644, -5.418666 
-0.093316, -0.363410, 9.314789, -4.871652 
-0.074408, -0.372067, 9.454284, -4.328403 
-0.055284, -0.379649, 9.561831, -3.790628 
-0.036006, -0.386168, 9.639130, -3.259796 
-0.016630, -0.391642, 9.687860, -2.737161 
0.002789, -0.396090, 9.709659, -2.223784 
0.022202, -0.399531, 9.706115, -1.720550 
0.041559, -0.401987, 9.678755, -1.228193 
0.060817, -0.403482, 9.629039, -0.747311 
0.079934, -0.404039, 9.558357, -0.278383 
0.098870, -0.403682, 9.468025, 0.178214 
0.117588, -0.402438, 9.359286, 0.622190 
0.136055, -0.400331, 9.233311, 1.053334 
0.154237, -0.397388, 9.091196, 1.471496 
0.172105, -0.393635, 8.933970, 1.876583 
0.189631, -0.389098, 8.762596, 2.268547 
0.206787, -0.383803, 8.577971, 2.647376 
0.223548, -0.377777, 8.380930, 3.013091 
0.239893, -0.371046, 8.172254, 3.365736 
0.255798, -0.363635, 7.952665, 3.705376 
0.271244, -0.355571, 7.722839, 4.032090 
0.286211, -0.346879, 7.483402, 4.345966 
0.300681, -0.337585, 7.234934, 4.647101 
0.314637, -0.327713, 6.977976, 4.935597 
0.328063, -0.317290, 6.713029, 5.211556 
0.340944, -0.306340, 6.440559, 5.475079 
0.353266, -0.294888, 6.161000, 5.726264 
0.365015, -0.282957, 5.874754, 5.965208 
0.376180, -0.270573, 5.582197, 6.191996 
0.386747, -0.257760, 5.283677, 6.406711 
0.396706, -0.244541, 4.979522, 6.609425 
0.406046, -0.230941, 4.670036, 6.800201 
0.414757, -0.216982, 4.355506, 6.979091 
0.422830, -0.202690, 4.036201, 7.146137 
0.430254, -0.188087, 3.712375, 7.301368 
0.437023, -0.173198, 3.384269, 7.444801 
0.443127, -0.158045, 3.052110, 7.576440 
0.448559, -0.142652, 2.716118, 7.696274 
0.453312, -0.127044, 2.376503, 7.804280 
0.457379, -0.111243, 2.033468, 7.900418 
0.460754, -0.095274, 1.687212, 7.984633 
0.463430, -0.079160, 1.337929, 8.056857 
0.465401, -0.062926, 0.985812, 8.117003 
0.466663, -0.046596, 0.631054, 8.164969 
0.467211, -0.030195, 0.273847, 8.200636 
0.467040, -0.013747, -0.085612, 8.223866 
0.466146, 0.002722, -0.447120, 8.234508 
0.464525, 0.019187, -0.810469, 8.232386 
0.462174, 0.035621, -1.175443, 8.217311 
0.459090, 0.051999, -1.541814, 8.189074 
0.455271, 0.068294, -1.909341, 8.147445 
0.450716, 0.084479, -2.277769, 8.092177 
0.445422, 0.100525, -2.646825, 8.023005 
0.439390, 0.116404, -3.016213, 7.939640 
0.432618, 0.132088, -3.385618, 7.841776 
0.425109, 0.147546, -3.754695, 7.729089 
0.416863, 0.162748, -4.123073, 7.601233 
0.407882, 0.177664, -4.490343, 7.457847 
0.398170, 0.192261, -4.856063, 7.298547 
0.387731, 0.206507, -5.219748, 7.122938 
0.376569, 0.220368, -5.580868, 6.930604 
0.364691, 0.233810, -5.938840, 6.721118 
0.352105, 0.246798, -6.293028, 6.494042 
0.338820, 0.259296, -6.642732, 6.248927 
0.324845, 0.271267, -6.987187, 5.985318 
0.310194, 0.282672, -7.325552, 5.702761 
0.294880, 0.293474, -7.656908, 5.400805 
0.278920, 0.303632, -7.980248, 5.079006 
0.262331, 0.313106, -8.294472, 4.736942 
0.245134, 0.321854, -8.598377, 4.374215 
0.227353, 0.329835, -8.890656, 3.990462 
0.209013, 0.337006, -9.169882, 3.585371 
0.190144, 0.343323, -9.434511, 3.158691 
0.170778, 0.348744, -9.682872, 2.710252 
0.150952, 0.353224, -9.913161, 2.239981 
0.130705, 0.356720, -10.123445, 1.747925 
0.110082, 0.359188, -10.311651, 1.234273 
0.089131, 0.360587, -10.475581, 0.699384 
0.067905, 0.360875, -10.612907, 0.143818 
0.046463, 0.360011, -10.721189, -0.431635 
0.024867, 0.357960, -10.797887, -1.025922 
0.003186, 0.354684, -10.840385, -1.637689 
-0.018506, 0.350154, -10.846023, -2.265246 
-0.040130, 0.344341, -10.812130, -2.906537 
-0.061602, 0.337222, -10.736078, -3.559103 
-0.082833, 0.328782, -10.615337, -4.220059 
-0.103728, 0.319010, -10.447542, -4.886073 
-0.124189, 0.307903, -10.230572, -5.553354 
-0.144115, 0.295468, -9.962631, -6.217661 
-0.163399, 0.281720, -9.642345, -6.874320 
-0.181937, 0.266683, -9.268854, -7.518262 
-0.199621, 0.250395, -8.841903, -8.144087 
-0.216345, 0.232903, -8.361929, -8.746142 
-0.232005, 0.214265, -7.830139, -9.318633 
-0.246502, 0.194554, -7.248559, -9.855744 
-0.259742, 0.173850, -6.620067, -10.351787 
-0.271639, 0.152248, -5.948395, -10.801350 
-0.282115, 0.129849, -5.238089, -11.199460 
-0.291104, 0.106765, -4.494444, -11.541736 
-0.298551, 0.083116, -3.723400, -11.824523 
-0.304414, 0.059026, -2.931403, -12.045013 
-0.308664, 0.034623, -2.125249, -12.201327 
-0.311288, 0.010038, -1.311910, -12.292561 
-0.312285, -0.014599, -0.498354, -12.318796 
-0.311667, -0.039161, 0.308632, -12.281070 
-0.309462, -0.063524, 1.102598, -12.181307 
-0.305707, -0.087569, 1.877573, -12.022226 
-0.300451, -0.111183, 2.628170, -11.807221 
-0.293751, -0.134263, 3.349671, -11.540227 
-0.285675, -0.156715, 4.038069, -11.225584 
-0.276295, -0.178450, 4.690088, -10.867902 
-0.265689, -0.199394, 5.303174, -10.471929 
-0.253938, -0.219479, 5.875460, -10.042439 
-0.241126, -0.238647, 6.405719, -9.584135 
-0.227340, -0.256851, 6.893307, -9.101561 
-0.212664, -0.274049, 7.338088, -8.599043 
-0.197183, -0.290210, 7.740370, -8.080643 
-0.180981, -0.305310, 8.100829, -7.550125 
-0.164140, -0.319332, 8.420446, -7.010940 
-0.146739, -0.332264, 8.700441, -6.466215 
-0.128855, -0.344102, 8.942216, -5.918761 
-0.110560, -0.354844, 9.147305, -5.371078 
-0.091926, -0.364495, 9.317333, -4.825373 
-0.073018, -0.373062, 9.453975, -4.283576 
-0.053900, -0.380557, 9.558926, -3.747363 
-0.034632, -0.386993, 9.633877, -3.218172 
-0.015271, -0.392388, 9.680496, -2.697233 
0.004130, -0.396759, 9.700409, -2.185582 
0.023520, -0.400127, 9.695189, -1.684088 
0.042853, -0.402514, 9.666350, -1.193465 
0.062083, -0.403942, 9.615337, -0.714299 
0.081170, -0.404437, 9.543526, -0.247058 
0.100075, -0.404021, 9.452217, 0.207892 
0.118760, -0.402720, 9.342642, 0.650268 
0.137192, -0.400560, 9.215956, 1.079865 
0.155339, -0.397567, 9.073245, 1.496538 
0.173170, -0.393767, 8.915526, 1.900196 
0.190657, -0.389185, 8.743751, 2.290794 
0.207775, -0.383849, 8.558805, 2.668322 
0.224498, -0.377783, 8.361514, 3.032801 
0.240803, -0.371015, 8.152650, 3.384276 
0.256669, -0.363569, 7.932929, 3.722809 
0.272075, -0.355472, 7.703015, 4.048479 
0.287002, -0.346749, 7.463530, 4.361372 
0.301432, -0.337426, 7.215045, 4.661585 
0.315348, -0.327528, 6.958097, 4.949216 
0.328735, -0.317079, 6.693180, 5.224365 
0.341576, -0.306105, 6.420755, 5.487131 
0.353859, -0.294629, 6.141251, 5.737609 
0.365569, -0.282678, 5.855066, 5.975893 
0.376694, -0.270274, 5.562572, 6.202065 
0.387222, -0.257441, 5.264113, 6.416206 
0.397142, -0.244204, 4.960014, 6.618383 
0.406443, -0.230587, 4.650576, 6.808658 
0.415116, -0.216613, 4.336083, 6.987079 
0.423149, -0.202306, 4.016803, 7.153684 
0.430535, -0.187689, 3.692985, 7.308499 
0.437265, -0.172785, 3.364870, 7.451539 
0.443330, -0.157620, 3.032683, 7.582803 
0.448724, -0.142215, 2.696641, 7.702278 
0.453437, -0.126595, 2.356955, 7.809936 
0.457465, -0.110784, 2.013825, 7.905734 
0.460800, -0.094805, 1.667449, 7.989615 
0.463436, -0.078682, 1.318021, 8.061506 
0.465368, -0.062439, 0.965733, 8.121318 
0.466589, -0.046101, 0.610777, 8.168942 
0.467096, -0.029693, 0.253346, 8.204258 
0.466883, -0.013238, -0.106363, 8.227124 
0.465947, 0.003236, -0.468147, 8.237383 
0.464283, 0.019706, -0.831799, 8.234857 
0.461889, 0.036145, -1.197100, 8.219352 
0.458761, 0.052526, -1.563823, 8.190654 
0.454898, 0.068823, -1.931725, 8.148531 
0.450297, 0.085009, -2.300548, 8.092731 
0.444957, 0.101055, -2.670018, 8.022981 
0.438877, 0.116933, -3.039839, 7.938991 
0.432058, 0.132613, -3.409690, 7.840449 
0.424499, 0.148067, -3.779225, 7.727026 
0.416203, 0.163264, -4.148068, 7.598372 
0.407171, 0.178172, -4.515808, 7.454118 
0.397408, 0.192760, -4.881996, 7.293880 
0.386915, 0.206995, -5.246142, 7.117252 
0.375700, 0.220842, -5.607709, 6.923818 
0.363768, 0.234269, -5.966110, 6.713144 
0.351126, 0.247238, -6.320699, 6.484787 
0.337785, 0.259715, -6.670768, 6.238293 
0.323754, 0.271661, -7.015542, 5.973205 
0.309045, 0.283039, -7.354170, 5.689062 
0.293674, 0.293810, -7.685720, 5.385411 
0.277655, 0.303934, -8.009174, 5.061807 
0.261009, 0.313369, -8.323416, 4.717825 
0.243754, 0.322076, -8.627228, 4.353065 
0.225916, 0.330010, -8.919284, 3.967168 
0.207519, 0.337130, -9.198141, 3.559822 
0.188595, 0.343391, -9.462235, 3.130783 
0.169175, 0.348751, -9.709874, 2.679885 
0.149297, 0.353165, -9.939233, 2.207066 
0.129000, 0.356590, -10.148354, 1.712385 
0.108330, 0.358982, -10.335143, 1.196049 
0.087335, 0.360299, -10.497377, 0.658436 
0.066069, 0.360499, -10.632708, 0.100133 
0.044592, 0.359543, -10.738671, -0.478043 
0.022967, 0.357393, -10.812709, -1.075002 
0.001262, 0.354014, -10.852188, -1.689348 
-0.020447, 0.349376, -10.854434, -2.319347 
-0.042080, 0.343450, -10.816772, -2.962890 
-0.063553, 0.336215, -10.736572, -3.617461 
-0.084776, 0.327655, -10.611314, -4.280114 
-0.105653, 0.317760, -10.438650, -4.947450 
-0.126086, 0.306528, -10.216489, -5.615615 
-0.145972, 0.293968, -9.943079, -6.280301 
-0.165207, 0.280094, -9.617103, -6.936771 
-0.183682, 0.264934, -9.237769, -7.579900 
-0.201292, 0.248526, -8.804908, -8.204239 
-0.217930, 0.230918, -8.319053, -8.804102 
-0.233493, 0.212170, -7.781515, -9.373675 
-0.247882, 0.192356, -7.194434, -9.907144 
-0.261004, 0.171558, -6.560804, -10.398839 
-0.272772, 0.149872, -5.884471, -10.843395 
-0.283113, 0.127400, -5.170088, -11.235905 
-0.291959, 0.104256, -4.423047, -11.572071 
-0.299258, 0.080559, -3.649362, -11.848347 
-0.304969, 0.056435, -2.855539, -12.062041 
-0.309065, 0.032012, -2.048406, -12.211403 
-0.311535, 0.007421, -1.234944, -12.295659 
-0.312380, -0.017209, -0.422102, -12.315022 
-0.311613, -0.041751, 0.383370, -12.270647 
-0.309263, -0.066080, 1.175085, -12.164572 
-0.305368, -0.090079, 1.947148, -11.999606 
-0.299980, -0.113637, 2.694264, -11.779219 
-0.293156, -0.136652, 3.411812, -11.507400 
-0.284964, -0.159029, 4.095884, -11.188525 
-0.275478, -0.180684, 4.743305, -10.827221 
-0.264775, -0.201540, 5.351614, -10.428236 
-0.252936, -0.221533, 5.919033, -9.996330 
-0.240048, -0.240605, 6.444414, -9.536179 
-0.226193, -0.258710, 6.927180, -9.052291 
-0.211459, -0.275808, 7.367256, -8.548952 
-0.195929, -0.291868, 7.764995, -8.030178 
-0.179687, -0.306867, 8.121111, -7.499684 
-0.162813, -0.320789, 8.436613, -6.960872 
-0.145388, -0.333623, 8.712740, -6.416822 
-0.127486, -0.345363, 8.950907, -5.870299 
-0.109181, -0.356011, 9.152654, -5.323761 
-0.090541, -0.365570, 9.319605, -4.779376 
-0.071635, -0.374048, 9.453432, -4.239036 
-0.052523, -0.381456, 9.555824, -3.704384 
-0.033266, -0.387810, 9.628463, -3.176832 
-0.013920, -0.393125, 9.673003, -2.657583 
0.005462, -0.397420, 9.691059, -2.147651 
0.024830, -0.400716, 9.684191, -1.647886 
0.044138, -0.403034, 9.653896, -1.158987 
0.063341, -0.404397, 9.601607, -0.681524 
0.082399, -0.404829, 9.528685, -0.215955 
0.101272, -0.404354, 9.436417, 0.237362 
0.119924, -0.402998, 9.326019, 0.678153 
0.138321, -0.400786, 9.198636, 1.106217 
0.156432, -0.397743, 9.055341, 1.521415 
0.174226, -0.393896, 8.897139, 1.923660 
0.191676, -0.389270, 8.724969, 2.312907 
0.208755, -0.383891, 8.539708, 2.689149 
0.225440, -0.377787, 8.342174, 3.052406 
0.241706, -0.370981, 8.133126, 3.402722 
0.257532, -0.363501, 7.913274, 3.740161 
0.272899, -0.355371, 7.683275, 4.064799 
0.287787, -0.346618, 7.443741, 4.376723 
0.302177, -0.337266, 7.195240, 4.676024 
0.316054, -0.327340, 6.938299, 4.962801 
0.329400, -0.316866, 6.673410, 5.237150 
0.342202, -0.305868, 6.401027, 5.499167 
0.354446, -0.294370, 6.121575, 5.748948 
0.366116, -0.282396, 5.835447, 5.986579 
0.377203, -0.269972, 5.543011, 6.212143 
0.387692, -0.257121, 5.244609, 6.425716 
0.397573, -0.243866, 4.940561, 6.627364 
0.406835, -0.230232, 4.631166, 6.817143 
0.415469, -0.216242, 4.316705, 6.995100 
0.423463, -0.201919, 3.997442, 7.161268 
0.430811, -0.187288, 3.673627, 7.315672 
0.437502, -0.172371, 3.345495, 7.458322 
0.443528, -0.157193, 3.013273, 7.589214 
0.448883, -0.141776, 2.677175, 7.708332 
0.453557, -0.126145, 2.337409, 7.815644 
0.457546, -0.110322, 1.994177, 7.911105 
0.460841, -0.094333, 1.647673, 7.994653 
0.463437, -0.078201, 1.298093, 8.066212 
0.465329, -0.061949, 0.945626, 8.125688 
0.466509, -0.045603, 0.590465, 8.172970 
0.466975, -0.029188, 0.232803, 8.207932 
0.466721, -0.012727, -0.127164, 8.230432 
0.465742, 0.003754, -0.489233, 8.240305 
0.464036, 0.020229, -0.853195, 8.237371 
0.461598, 0.036672, -1.218832, 8.221433 
0.458426, 0.053056, -1.585914, 8.192270 
0.454518, 0.069355, -1.954197, 8.149647 
0.449871, 0.085542, -2.323424, 8.093306 
0.444485, 0.101588, -2.693317, 8.022971 
0.438357, 0.117465, -3.063576, 7.938347 
0.431490, 0.133143, -3.433881, 7.839118 
0.423882, 0.148593, -3.803881, 7.724949 
0.415536, 0.163784, -4.173195, 7.595485 
0.406453, 0.178684, -4.541409, 7.450353 
0.396637, 0.193263, -4.908070, 7.289162 
0.386091, 0.207486, -5.272681, 7.111504 
0.374822, 0.221320, -5.634701, 6.916954 
0.362835, 0.234730, -5.993533, 6.705076 
0.350138, 0.247681, -6.348524, 6.475420 
0.336740, 0.260136, -6.698958, 6.227530 
0.322652, 0.272058, -7.044050, 5.960941 
0.307886, 0.283408, -7.382938, 5.675193 
0.292456, 0.294148, -7.714679, 5.369827 
0.276380, 0.304237, -8.038239, 5.044395 
0.259675, 0.313633, -8.352489, 4.698472 
0.242363, 0.322297, -8.656197, 4.331657 
0.224467, 0.330184, -8.948016, 3.943591 
0.206014, 0.337252, -9.226488, 3.533967 
0.187034, 0.343457, -9.490027, 3.102543 
0.167560, 0.348755, -9.736921, 2.649163 
0.147629, 0.353103, -9.965322, 2.173773 
0.127283, 0.356456, -10.173250, 1.676447 
0.106565, 0.358770, -10.358588, 1.157406 
0.085527, 0.360005, -10.519089, 0.617053 
0.064222, 0.360117, -10.652380, 0.055998 
0.042710, 0.359067, -10.755978, -0.524910 
0.021056, 0.356818, -10.827303, -1.124545 
-0.000672, 0.353335, -10.863708, -1.741470 
-0.022397, 0.348587, -10.862506, -2.373903 
-0.044039, 0.342548, -10.821014, -3.019682 
-0.065512, 0.335195, -10.736607, -3.676234 
-0.086725, 0.326514, -10.606771, -4.340549 
-0.107584, 0.316496, -10.429179, -5.009164 
-0.127987, 0.305139, -10.201774, -5.678158 
-0.147833, 0.292453, -9.922847, -6.343158 
-0.167015, 0.278454, -9.591139, -6.999364 
-0.185427, 0.263171, -9.205932, -7.641596 
-0.202961, 0.246642, -8.767140, -8.264359 
-0.219512, 0.228919, -8.275397, -8.861935 
-0.234976, 0.210062, -7.732121, -9.428491 
-0.249256, 0.190145, -7.139565, -9.958217 
-0.262257, 0.169254, -6.500841, -10.445469 
-0.273897, 0.147484, -5.819906, -10.884928 
-0.284100, 0.124941, -5.101520, -11.271754 
-0.292802, 0.101737, -4.351167, -11.601743 
-0.299952, 0.077994, -3.574939, -11.871451 
-0.305511, 0.053838, -2.779393, -12.078312 
-0.309454, 0.029396, -1.971389, -12.220700 
-0.311770, 0.004800, -1.157911, -12.297976 
-0.312461, -0.019820, -0.345890, -12.310479 
-0.311546, -0.044339, 0.457971, -12.259487 
-0.309051, -0.068634, 1.247346, -12.147142 
-0.305018, -0.092586, 2.016421, -11.976347 
-0.299498, -0.116088, 2.759991, -11.750641 
-0.292551, -0.139036, 3.473533, -11.474067 
-0.284244, -0.161338, 4.153241, -11.151033 
-0.274652, -0.182910, 4.796037, -10.786180 
-0.263853, -0.203679, 5.399556, -10.384255 
-0.251929, -0.223579, 5.962104, -9.950002 
-0.238964, -0.242555, 6.482614, -9.488067 
-0.225043, -0.260561, 6.960573, -9.002925 
-0.210251, -0.277558, 7.395963, -8.498818 
-0.194672, -0.293518, 7.789184, -7.979715 
-0.178390, -0.308416, 8.140986, -7.449285 
-0.161486, -0.322238, 8.452405, -6.910879 
-0.144036, -0.334973, 8.724696, -6.367531 
-0.126118, -0.346617, 8.959288, -5.821962 
-0.107802, -0.357170, 9.157724, -5.276586 
-0.089159, -0.366637, 9.321630, -4.733531 
-0.070254, -0.375027, 9.452674, -4.194655 
-0.051148, -0.382350, 9.552536, -3.661570 
-0.031903, -0.388621, 9.622890, -3.135658 
-0.012572, -0.393857, 9.665378, -2.618097 
0.006791, -0.398077, 9.681600, -2.109881 
0.026137, -0.401301, 9.673103, -1.611839 
0.045420, -0.403550, 9.641373, -1.124657 
0.064596, -0.404848, 9.587825, -0.648890 
0.083623, -0.405218, 9.513806, -0.184985 
0.102465, -0.404684, 9.420591, 0.266709 
0.121083, -0.403273, 9.309383, 0.705925 
0.139446, -0.401008, 9.181314, 1.132467 
0.157521, -0.397915, 9.037442, 1.546201 
0.175278, -0.394021, 8.878763, 1.947042 
0.192691, -0.389351, 8.706205, 2.334948 
0.209732, -0.383931, 8.520635, 2.709913 
0.226378, -0.377788, 8.322859, 3.071957 
0.242605, -0.370945, 8.113630, 3.421125 
0.258392, -0.363430, 7.893649, 3.757478 
0.273720, -0.355268, 7.663564, 4.081093 
0.288567, -0.346484, 7.423982, 4.392054 
0.302918, -0.337103, 7.175463, 4.690452 
0.316755, -0.327150, 6.918529, 4.976380 
0.330063, -0.316650, 6.653666, 5.249936 
0.342825, -0.305628, 6.381323, 5.511211 
0.355029, -0.294107, 6.101920, 5.760299 
0.366661, -0.282113, 5.815846, 5.997283 
0.377708, -0.269668, 5.523465, 6.222244 
0.388158, -0.256798, 5.225116, 6.435253 
0.398000, -0.243525, 4.921115, 6.636374 
0.407224, -0.229874, 4.611758, 6.825661 
0.415819, -0.215867, 4.297324, 7.003156 
0.423775, -0.201530, 3.978075, 7.168891 
0.431083, -0.186884, 3.654256, 7.322886 
0.437735, -0.171954, 3.326104, 7.465147 
0.443723, -0.156762, 2.993841, 7.595668 
0.449038, -0.141333, 2.657682, 7.714429 
0.453674, -0.125691, 2.317832, 7.821395 
0.457623, -0.109858, 1.974491, 7.916518 
0.460879, -0.093858, 1.627855, 7.999732 
0.463435, -0.077716, 1.278116, 8.070956 
0.465286, -0.061456, 0.925466, 8.130095 
0.466426, -0.045102, 0.570094, 8.177032 
0.466851, -0.028679, 0.212194, 8.211640 
0.466554, -0.012211, -0.148036, 8.233769 
0.465534, 0.004275, -0.510395, 8.243254 
0.463784, 0.020755, -0.874673, 8.239908 
0.461303, 0.037202, -1.240650, 8.223530 
0.458087, 0.053590, -1.608097, 8.193896 
0.454133, 0.069892, -1.976768, 8.150766 
0.449440, 0.086079, -2.346403, 8.093879 
0.444007, 0.102125, -2.716723, 8.022953 
0.437832, 0.118001, -3.087426, 7.937688 
0.430916, 0.133676, -3.458189, 7.837764 
0.423258, 0.149122, -3.828657, 7.722839 
0.414862, 0.164307, -4.198446, 7.592556 
0.405727, 0.179200, -4.567138, 7.446534 
0.395859, 0.193769, -4.934274, 7.284379 
0.385260, 0.207980, -5.299353, 7.105677 
0.373936, 0.221800, -5.661826, 6.909998 
0.361894, 0.235194, -6.021089, 6.696901 
0.349141, 0.248126, -6.376482, 6.465932 
0.335687, 0.260559, -6.727281, 6.216629 
0.321541, 0.272456, -7.072688, 5.948524 
0.306718, 0.283778, -7.411832, 5.661152 
0.291230, 0.294486, -7.743758, 5.354052 
0.275095, 0.304540, -8.067417, 5.026773 
0.258332, 0.313898, -8.381666, 4.678888 
0.240961, 0.322518, -8.685256, 4.309997 
0.223008, 0.330357, -8.976826, 3.919742 
0.204498, 0.337373, -9.254895, 3.507818 
0.185462, 0.343521, -9.517859, 3.073989 
0.165934, 0.348757, -9.763985, 2.618106 
0.145952, 0.353037, -9.991402, 2.140126 
0.125555, 0.356318, -10.198106, 1.640136 
0.104791, 0.358554, -10.381958, 1.118377 
0.083710, 0.359705, -10.540687, 0.575270 
0.062366, 0.359728, -10.671897, 0.011453 
0.040820, 0.358583, -10.773084, -0.572193 
0.019137, 0.356234, -10.841649, -1.174505 
-0.002613, 0.352646, -10.874928, -1.794004 
-0.024354, 0.347789, -10.870224, -2.428860 
-0.046003, 0.341635, -10.824849, -3.076856 
-0.067476, 0.334164, -10.736177, -3.735360 
-0.088679, 0.325362, -10.601708, -4.401301 
-0.109517, 0.315219, -10.419138, -5.071150 
-0.129890, 0.303738, -10.186440, -5.740918 
-0.149694, 0.290925, -9.901953, -6.406167 
