0.828694, 0.577457, -3.599098, 5.073031 
0.821369, 0.587514, -3.662597, 5.028784 
0.813918, 0.597482, -3.725568, 4.983741 
0.806342, 0.607358, -3.788002, 4.937910 
0.798642, 0.617140, -3.849890, 4.891294 
0.790819, 0.626828, -3.911221, 4.843902 
0.782875, 0.636419, -3.971985, 4.795739 
0.774811, 0.645913, -4.032173, 4.746810 
0.766628, 0.655307, -4.091775, 4.697124 
0.758326, 0.664601, -4.150782, 4.646686 
0.749908, 0.673792, -4.209184, 4.595502 
0.741374, 0.682879, -4.266971, 4.543581 
0.732725, 0.691861, -4.324133, 4.490929 
0.723964, 0.700736, -4.380663, 4.437552 
0.715091, 0.709503, -4.436550, 4.383459 
0.706107, 0.718160, -4.491785, 4.328655 
0.697015, 0.726706, -4.546359, 4.273150 
0.687814, 0.735140, -4.600262, 4.216950 
0.678507, 0.743460, -4.653487, 4.160063 
0.669095, 0.751665, -4.706023, 4.102497 
0.659579, 0.759754, -4.757863, 4.044260 
0.649961, 0.767725, -4.808997, 3.985360 
0.640243, 0.775576, -4.859417, 3.925804 
0.630424, 0.783307, -4.909114, 3.865602 
0.620508, 0.790917, -4.958080, 3.804762 
0.610496, 0.798404, -5.006306, 3.743292 
0.600388, 0.805766, -5.053783, 3.681200 
0.590187, 0.813003, -5.100505, 3.618496 
0.579894, 0.820113, -5.146462, 3.555189 
0.569511, 0.827096, -5.191647, 3.491287 
0.559039, 0.833950, -5.236051, 3.426799 
0.548479, 0.840673, -5.279666, 3.361735 
0.537834, 0.847265, -5.322486, 3.296104 
0.527105, 0.853725, -5.364502, 3.229915 
0.516294, 0.860051, -5.405706, 3.163178 
0.505402, 0.866243, -5.446092, 3.095902 
0.494430, 0.872299, -5.485652, 3.028098 
0.483382, 0.878219, -5.524378, 2.959775 
0.472257, 0.884001, -5.562264, 2.890943 
0.461058, 0.889644, -5.599303, 2.821612 
0.449787, 0.895148, -5.635487, 2.751792 
0.438446, 0.900511, -5.670810, 2.681494 
0.427035, 0.905732, -5.705266, 2.610728 
0.415558, 0.910811, -5.738846, 2.539504 
0.404015, 0.915747, -5.771546, 2.467833 
0.392408, 0.920538, -5.803359, 2.395725 
0.380739, 0.925185, -5.834279, 2.323192 
0.369011, 0.929685, -5.864299, 2.250244 
0.357224, 0.934039, -5.893414, 2.176892 
0.345381, 0.938245, -5.921617, 2.103148 
0.333483, 0.942303, -5.948904, 2.029021 
0.321532, 0.946212, -5.975268, 1.954525 
0.309531, 0.949972, -6.000705, 1.879669 
0.297480, 0.953581, -6.025209, 1.804465 
0.285383, 0.957038, -6.048774, 1.728926 
0.273240, 0.960345, -6.071396, 1.653061 
0.261054, 0.963498, -6.093071, 1.576884 
0.248826, 0.966499, -6.113792, 1.500406 
0.236559, 0.969346, -6.133556, 1.423638 
0.224255, 0.972040, -6.152358, 1.346593 
0.211914, 0.974578, -6.170194, 1.269282 
0.199540, 0.976961, -6.187060, 1.191718 
0.187134, 0.979189, -6.202951, 1.113912 
0.174698, 0.981261, -6.217865, 1.035877 
0.162235, 0.983176, -6.231796, 0.957626 
0.149745, 0.984935, -6.244742, 0.879170 
0.137232, 0.986536, -6.256699, 0.800522 
0.124697, 0.987979, -6.267664, 0.721694 
0.112141, 0.989264, -6.277635, 0.642699 
0.099568, 0.990392, -6.286607, 0.563550 
0.086979, 0.991360, -6.294578, 0.484259 
0.074376, 0.992170, -6.301546, 0.404838 
0.061761, 0.992820, -6.307508, 0.325302 
0.049136, 0.993312, -6.312463, 0.245662 
0.036503, 0.993644, -6.316407, 0.165931 
0.023864, 0.993816, -6.319339, 0.086122 
0.011222, 0.993828, -6.321257, 0.006249 
-0.001422, 0.993681, -6.322159, -0.073677 
-0.014066, 0.993374, -6.322045, -0.153641 
-0.026708, 0.992907, -6.320912, -0.233630 
-0.039346, 0.992279, -6.318760, -0.313632 
-0.051977, 0.991492, -6.315588, -0.393634 
-0.064600, 0.990545, -6.311395, -0.473622 
-0.077212, 0.989438, -6.306180, -0.553582 
-0.089812, 0.988171, -6.299943, -0.633503 
-0.102397, 0.986744, -6.292685, -0.713370 
-0.114966, 0.985157, -6.284403, -0.793170 
-0.127516, 0.983412, -6.275100, -0.872890 
-0.140046, 0.981507, -6.264775, -0.952516 
-0.152553, 0.979443, -6.253429, -1.032036 
-0.165035, 0.977220, -6.241062, -1.111435 
-0.177490, 0.974838, -6.227675, -1.190701 
-0.189917, 0.972299, -6.213270, -1.269819 
-0.202313, 0.969601, -6.197847, -1.348778 
-0.214675, 0.966746, -6.181408, -1.427563 
-0.227003, 0.963734, -6.163955, -1.506160 
-0.239294, 0.960565, -6.145489, -1.584557 
-0.251546, 0.957239, -6.126012, -1.662740 
-0.263757, 0.953758, -6.105527, -1.740696 
-0.275925, 0.950121, -6.084035, -1.818411 
-0.288048, 0.946329, -6.061539, -1.895873 
-0.300125, 0.942383, -6.038043, -1.973067 
-0.312152, 0.938283, -6.013547, -2.049980 
-0.324128, 0.934030, -5.988057, -2.126600 
-0.336051, 0.929624, -5.961575, -2.202912 
-0.347919, 0.925066, -5.934104, -2.278904 
-0.359730, 0.920357, -5.905649, -2.354562 
-0.371483, 0.915497, -5.876213, -2.429874 
-0.383174, 0.910488, -5.845800, -2.504826 
-0.394803, 0.905329, -5.814414, -2.579404 
-0.406367, 0.900022, -5.782059, -2.653597 
-0.417865, 0.894567, -5.748740, -2.727391 
-0.429294, 0.888966, -5.714463, -2.800773 
-0.440652, 0.883218, -5.679231, -2.873730 
-0.451938, 0.877326, -5.643050, -2.946249 
-0.463150, 0.871289, -5.605925, -3.018318 
-0.474286, 0.865109, -5.567862, -3.089923 
-0.485344, 0.858787, -5.528866, -3.161053 
-0.496322, 0.852324, -5.488943, -3.231694 
-0.507218, 0.845720, -5.448100, -3.301834 
-0.518030, 0.838977, -5.406342, -3.371460 
-0.528758, 0.832096, -5.363675, -3.440561 
-0.539398, 0.825078, -5.320107, -3.509123 
-0.549949, 0.817923, -5.275644, -3.577135 
-0.560410, 0.810634, -5.230293, -3.644584 
-0.570778, 0.803211, -5.184061, -3.711458 
-0.581052, 0.795656, -5.136956, -3.777746 
-0.591230, 0.787969, -5.088984, -3.843435 
-0.601310, 0.780152, -5.040154, -3.908514 
-0.611291, 0.772206, -4.990473, -3.972971 
-0.621171, 0.764132, -4.939950, -4.036795 
-0.630948, 0.755932, -4.888591, -4.099973 
-0.640621, 0.747607, -4.836407, -4.162495 
-0.650188, 0.739159, -4.783404, -4.224349 
-0.659647, 0.730588, -4.729593, -4.285523 
-0.668997, 0.721896, -4.674981, -4.346009 
-0.678236, 0.713084, -4.619577, -4.405793 
-0.687363, 0.704154, -4.563392, -4.464866 
-0.696376, 0.695108, -4.506433, -4.523216 
-0.705273, 0.685946, -4.448711, -4.580833 
-0.714054, 0.676671, -4.390234, -4.637707 
-0.722716, 0.667283, -4.331014, -4.693827 
-0.731258, 0.657785, -4.271060, -4.749183 
-0.739679, 0.648177, -4.210381, -4.803765 
-0.747977, 0.638462, -4.148987, -4.857563 
-0.756150, 0.628641, -4.086891, -4.910568 
-0.764199, 0.618715, -4.024101, -4.962770 
-0.772120, 0.608687, -3.960628, -5.014159 
-0.779913, 0.598558, -3.896484, -5.064726 
-0.787576, 0.588329, -3.831679, -5.114462 
-0.795109, 0.578002, -3.766224, -5.163358 
-0.802509, 0.567579, -3.700131, -5.211405 
-0.809776, 0.557062, -3.633410, -5.258594 
-0.816908, 0.546452, -3.566073, -5.304916 
-0.823904, 0.535752, -3.498132, -5.350364 
-0.830763, 0.524962, -3.429598, -5.394928 
-0.837484, 0.514084, -3.360484, -5.438602 
-0.844066, 0.503122, -3.290801, -5.481377 
-0.850507, 0.492075, -3.220561, -5.523244 
-0.856807, 0.480947, -3.149776, -5.564198 
-0.862963, 0.469738, -3.078459, -5.604230 
-0.868977, 0.458452, -3.006622, -5.643333 
-0.874845, 0.447089, -2.934278, -5.681500 
-0.880568, 0.435651, -2.861438, -5.718725 
-0.886144, 0.424141, -2.788116, -5.755000 
-0.891573, 0.412561, -2.714325, -5.790319 
-0.896853, 0.400911, -2.640078, -5.824676 
-0.901984, 0.389195, -2.565387, -5.858064 
-0.906964, 0.377414, -2.490265, -5.890478 
-0.911794, 0.365570, -2.414726, -5.921912 
-0.916472, 0.353666, -2.338783, -5.952361 
-0.920996, 0.341702, -2.262449, -5.981818 
-0.925368, 0.329681, -2.185737, -6.010279 
-0.929585, 0.317606, -2.108662, -6.037738 
-0.933648, 0.305478, -2.031236, -6.064192 
-0.937555, 0.293298, -1.953473, -6.089635 
-0.941305, 0.281070, -1.875387, -6.114063 
-0.944899, 0.268795, -1.796992, -6.137471 
-0.948336, 0.256476, -1.718300, -6.159856 
-0.951615, 0.244113, -1.639327, -6.181214 
-0.954735, 0.231710, -1.560086, -6.201542 
-0.957696, 0.219268, -1.480591, -6.220835 
-0.960498, 0.206790, -1.400856, -6.239091 
-0.963140, 0.194278, -1.320894, -6.256306 
-0.965621, 0.181733, -1.240721, -6.272478 
-0.967942, 0.169157, -1.160349, -6.287604 
-0.970101, 0.156554, -1.079794, -6.301682 
-0.972099, 0.143925, -0.999069, -6.314709 
-0.973936, 0.131271, -0.918189, -6.326684 
-0.975610, 0.118596, -0.837168, -6.337605 
-0.977122, 0.105901, -0.756019, -6.347469 
-0.978472, 0.093188, -0.674757, -6.356276 
-0.979659, 0.080460, -0.593397, -6.364025 
-0.980682, 0.067719, -0.511953, -6.370714 
-0.981543, 0.054966, -0.430439, -6.376342 
-0.982241, 0.042205, -0.348869, -6.380910 
-0.982776, 0.029436, -0.267257, -6.384417 
-0.983147, 0.016662, -0.185618, -6.386862 
-0.983355, 0.003885, -0.103966, -6.388246 
-0.983399, -0.008892, -0.022316, -6.388569 
-0.983281, -0.021667, 0.059319, -6.387831 
-0.982999, -0.034439, 0.140925, -6.386033 
-0.982554, -0.047206, 0.222486, -6.383175 
-0.981946, -0.059964, 0.303989, -6.379259 
-0.981175, -0.072713, 0.385420, -6.374286 
-0.980242, -0.085449, 0.466765, -6.368258 
-0.979146, -0.098172, 0.548009, -6.361176 
-0.977887, -0.110878, 0.629139, -6.353042 
-0.976467, -0.123566, 0.710140, -6.343857 
-0.974885, -0.136233, 0.790998, -6.333625 
-0.973142, -0.148877, 0.871700, -6.322348 
-0.971237, -0.161498, 0.952232, -6.310028 
-0.969172, -0.174091, 1.032579, -6.296668 
-0.966947, -0.186655, 1.112728, -6.282270 
-0.964561, -0.199189, 1.192666, -6.266840 
-0.962017, -0.211690, 1.272378, -6.250378 
-0.959313, -0.224156, 1.351852, -6.232890 
-0.956451, -0.236584, 1.431072, -6.214379 
-0.953431, -0.248974, 1.510027, -6.194849 
-0.950253, -0.261323, 1.588702, -6.174304 
-0.946919, -0.273628, 1.667084, -6.152749 
-0.943429, -0.285889, 1.745161, -6.130188 
-0.939783, -0.298102, 1.822918, -6.106625 
-0.935982, -0.310266, 1.900343, -6.082065 
-0.932027, -0.322379, 1.977422, -6.056514 
-0.927919, -0.334439, 2.054143, -6.029977 
-0.923658, -0.346444, 2.130493, -6.002460 
-0.919245, -0.358392, 2.206459, -5.973966 
-0.914681, -0.370281, 2.282029, -5.944503 
-0.909967, -0.382109, 2.357189, -5.914077 
-0.905103, -0.393874, 2.431928, -5.882693 
-0.900090, -0.405575, 2.506233, -5.850358 
-0.894930, -0.417209, 2.580091, -5.817077 
-0.889623, -0.428775, 2.653491, -5.782859 
-0.884171, -0.440270, 2.726421, -5.747709 
-0.878573, -0.451694, 2.798868, -5.711634 
-0.872831, -0.463043, 2.870821, -5.674642 
-0.866947, -0.474316, 2.942267, -5.636739 
-0.860920, -0.485512, 3.013197, -5.597932 
-0.854753, -0.496629, 3.083597, -5.558230 
-0.848446, -0.507664, 3.153457, -5.517641 
-0.842001, -0.518616, 3.222765, -5.476171 
-0.835418, -0.529484, 3.291510, -5.433828 
-0.828698, -0.540265, 3.359681, -5.390622 
-0.821844, -0.550958, 3.427268, -5.346559 
-0.814855, -0.561562, 3.494259, -5.301649 
-0.807734, -0.572073, 3.560644, -5.255899 
-0.800481, -0.582492, 3.626412, -5.209319 
-0.793098, -0.592816, 3.691554, -5.161917 
-0.785586, -0.603043, 3.756058, -5.113702 
-0.777946, -0.613173, 3.819915, -5.064683 
-0.770180, -0.623202, 3.883115, -5.014869 
-0.762289, -0.633131, 3.945647, -4.964270 
-0.754274, -0.642957, 4.007504, -4.912895 
-0.746136, -0.652678, 4.068674, -4.860753 
-0.737878, -0.662294, 4.129148, -4.807853 
-0.729500, -0.671802, 4.188918, -4.754206 
-0.721004, -0.681202, 4.247973, -4.699821 
-0.712391, -0.690491, 4.306306, -4.644709 
-0.703664, -0.699669, 4.363907, -4.588879 
-0.694822, -0.708734, 4.420768, -4.532341 
-0.685868, -0.717684, 4.476880, -4.475105 
-0.676804, -0.726519, 4.532235, -4.417183 
-0.667630, -0.735236, 4.586824, -4.358584 
-0.658349, -0.743834, 4.640640, -4.299318 
-0.648962, -0.752313, 4.693675, -4.239397 
-0.639470, -0.760671, 4.745920, -4.178831 
-0.629875, -0.768906, 4.797369, -4.117631 
-0.620179, -0.777018, 4.848014, -4.055807 
-0.610383, -0.785004, 4.897848, -3.993371 
-0.600490, -0.792865, 4.946863, -3.930333 
-0.590500, -0.800598, 4.995052, -3.866705 
-0.580415, -0.808203, 5.042410, -3.802498 
-0.570237, -0.815679, 5.088929, -3.737723 
-0.559968, -0.823024, 5.134602, -3.672391 
-0.549609, -0.830237, 5.179424, -3.606514 
-0.539162, -0.837317, 5.223388, -3.540102 
-0.528629, -0.844263, 5.266488, -3.473168 
-0.518012, -0.851075, 5.308718, -3.405723 
-0.507311, -0.857750, 5.350072, -3.337779 
-0.496530, -0.864289, 5.390546, -3.269346 
-0.485670, -0.870690, 5.430134, -3.200438 
-0.474732, -0.876952, 5.468830, -3.131065 
-0.463719, -0.883074, 5.506629, -3.061240 
-0.452632, -0.889056, 5.543528, -2.990973 
-0.441473, -0.894897, 5.579520, -2.920278 
-0.430244, -0.900595, 5.614601, -2.849166 
-0.418946, -0.906150, 5.648767, -2.777649 
-0.407582, -0.911562, 5.682014, -2.705738 
-0.396154, -0.916829, 5.714338, -2.633446 
-0.384662, -0.921950, 5.745734, -2.560786 
-0.373110, -0.926926, 5.776199, -2.487768 
-0.361498, -0.931755, 5.805729, -2.414405 
-0.349830, -0.936436, 5.834321, -2.340709 
-0.338106, -0.940970, 5.861972, -2.266693 
-0.326328, -0.945354, 5.888679, -2.192368 
-0.314499, -0.949590, 5.914437, -2.117746 
-0.302621, -0.953676, 5.939246, -2.042840 
-0.290695, -0.957611, 5.963101, -1.967663 
-0.278723, -0.961395, 5.986001, -1.892225 
-0.266707, -0.965028, 6.007944, -1.816540 
-0.254649, -0.968510, 6.028926, -1.740619 
-0.242551, -0.971839, 6.048946, -1.664475 
-0.230415, -0.975015, 6.068003, -1.588120 
-0.218243, -0.978038, 6.086094, -1.511567 
-0.206037, -0.980908, 6.103219, -1.434826 
-0.193798, -0.983624, 6.119374, -1.357912 
-0.181529, -0.986185, 6.134560, -1.280836 
-0.169231, -0.988592, 6.148775, -1.203609 
-0.156907, -0.990845, 6.162019, -1.126245 
-0.144558, -0.992942, 6.174290, -1.048755 
-0.132187, -0.994885, 6.185587, -0.971152 
-0.119795, -0.996672, 6.195912, -0.893448 
-0.107385, -0.998303, 6.205262, -0.815655 
-0.094958, -0.999778, 6.213638, -0.737785 
-0.082516, -1.001098, 6.221040, -0.659850 
-0.070061, -1.002262, 6.227468, -0.581862 
-0.057595, -1.003270, 6.232923, -0.503834 
-0.045120, -1.004121, 6.237404, -0.425777 
-0.032638, -1.004816, 6.240912, -0.347704 
-0.020151, -1.005356, 6.243448, -0.269626 
-0.007661, -1.005739, 6.245013, -0.191555 
0.004830, -1.005966, 6.245608, -0.113503 
0.017320, -1.006037, 6.245233, -0.035483 
0.029808, -1.005952, 6.243891, 0.042495 
0.042291, -1.005711, 6.241582, 0.120417 
0.054768, -1.005314, 6.238308, 0.198273 
0.067236, -1.004762, 6.234071, 0.276051 
0.079694, -1.004055, 6.228872, 0.353739 
0.092139, -1.003192, 6.222714, 0.431325 
0.104571, -1.002175, 6.215599, 0.508798 
0.116986, -1.001002, 6.207528, 0.586146 
0.129383, -0.999676, 6.198504, 0.663357 
0.141760, -0.998195, 6.188530, 0.740421 
0.154115, -0.996560, 6.177608, 0.817325 
0.166446, -0.994772, 6.165742, 0.894059 
0.178752, -0.992831, 6.152933, 0.970611 
0.191031, -0.990737, 6.139185, 1.046969 
0.203280, -0.988491, 6.124502, 1.123123 
0.215497, -0.986093, 6.108885, 1.199062 
0.227682, -0.983543, 6.092340, 1.274773 
0.239832, -0.980843, 6.074868, 1.350247 
0.251945, -0.977992, 6.056474, 1.425472 
0.264019, -0.974991, 6.037162, 1.500438 
0.276053, -0.971840, 6.016935, 1.575132 
0.288045, -0.968541, 5.995798, 1.649546 
0.299992, -0.965094, 5.973754, 1.723667 
0.311894, -0.961499, 5.950809, 1.797485 
0.323748, -0.957757, 5.926965, 1.870990 
0.335552, -0.953869, 5.902227, 1.944171 
0.347305, -0.949835, 5.876602, 2.017018 
0.359005, -0.945656, 5.850091, 2.089519 
0.370651, -0.941332, 5.822702, 2.161666 
0.382240, -0.936865, 5.794438, 2.233446 
0.393770, -0.932256, 5.765305, 2.304852 
0.405241, -0.927504, 5.735308, 2.375871 
0.416650, -0.922611, 5.704451, 2.446494 
0.427995, -0.917577, 5.672741, 2.516711 
0.439276, -0.912404, 5.640182, 2.586513 
0.450489, -0.907093, 5.606781, 2.655889 
0.461634, -0.901643, 5.572544, 2.724829 
0.472709, -0.896056, 5.537475, 2.793325 
0.483712, -0.890334, 5.501580, 2.861365 
0.494642, -0.884476, 5.464867, 2.928942 
0.505497, -0.878484, 5.427340, 2.996044 
0.516275, -0.872358, 5.389005, 3.062664 
0.526975, -0.866101, 5.349870, 3.128791 
0.537594, -0.859712, 5.309940, 3.194417 
0.548133, -0.853193, 5.269223, 3.259532 
0.558588, -0.846545, 5.227724, 3.324128 
0.568959, -0.839768, 5.185450, 3.388194 
0.579244, -0.832865, 5.142407, 3.451724 
0.589441, -0.825835, 5.098604, 3.514706 
0.599549, -0.818681, 5.054046, 3.577134 
0.609567, -0.811403, 5.008740, 3.638998 
0.619492, -0.804002, 4.962695, 3.700290 
0.629324, -0.796480, 4.915916, 3.761002 
0.639061, -0.788838, 4.868411, 3.821124 
0.648701, -0.781077, 4.820188, 3.880650 
0.658244, -0.773198, 4.771254, 3.939569 
0.667687, -0.765202, 4.721616, 3.997876 
0.677030, -0.757091, 4.671282, 4.055561 
0.686270, -0.748866, 4.620260, 4.112617 
0.695407, -0.740528, 4.568557, 4.169035 
0.704440, -0.732078, 4.516182, 4.224809 
0.713366, -0.723518, 4.463142, 4.279930 
0.722185, -0.714849, 4.409445, 4.334391 
0.730895, -0.706073, 4.355099, 4.388184 
0.739495, -0.697190, 4.300113, 4.441303 
0.747984, -0.688203, 4.244494, 4.493740 
0.756361, -0.679112, 4.188251, 4.545487 
0.764624, -0.669919, 4.131392, 4.596539 
0.772771, -0.660625, 4.073927, 4.646887 
0.780803, -0.651232, 4.015862, 4.696526 
0.788718, -0.641741, 3.957208, 4.745447 
0.796513, -0.632154, 3.897971, 4.793644 
0.804190, -0.622472, 3.838162, 4.841112 
0.811745, -0.612696, 3.777788, 4.887844 
0.819179, -0.602828, 3.716859, 4.933832 
0.826490, -0.592870, 3.655384, 4.979072 
0.833677, -0.582823, 3.593371, 5.023556 
0.840738, -0.572688, 3.530830, 5.067278 
0.847674, -0.562468, 3.467770, 5.110234 
0.854482, -0.552163, 3.404199, 5.152416 
0.861162, -0.541775, 3.340127, 5.193819 
0.867714, -0.531306, 3.275563, 5.234437 
0.874135, -0.520758, 3.210517, 5.274265 
0.880425, -0.510131, 3.144998, 5.313298 
0.886583, -0.499428, 3.079015, 5.351529 
0.892608, -0.488650, 3.012578, 5.388954 
0.898499, -0.477799, 2.945696, 5.425568 
0.904256, -0.466876, 2.878380, 5.461366 
0.909877, -0.455884, 2.810637, 5.496342 
0.915362, -0.444823, 2.742479, 5.530491 
0.920710, -0.433695, 2.673915, 5.563810 
0.925920, -0.422503, 2.604954, 5.596294 
0.930991, -0.411247, 2.535608, 5.627937 
0.935923, -0.399929, 2.465884, 5.658736 
0.940714, -0.388552, 2.395794, 5.688686 
0.945365, -0.377116, 2.325347, 5.717783 
0.949874, -0.365624, 2.254554, 5.746024 
0.954241, -0.354077, 2.183424, 5.773403 
0.958465, -0.342478, 2.111968, 5.799917 
0.962546, -0.330826, 2.040195, 5.825563 
0.966482, -0.319126, 1.968116, 5.850337 
0.970273, -0.307377, 1.895741, 5.874234 
0.973919, -0.295583, 1.823080, 5.897253 
0.977420, -0.283744, 1.750144, 5.919389 
0.980774, -0.271863, 1.676942, 5.940639 
0.983981, -0.259941, 1.603486, 5.961000 
0.987040, -0.247980, 1.529785, 5.980470 
0.989952, -0.235982, 1.455851, 5.999045 
0.992715, -0.223948, 1.381693, 6.016723 
0.995330, -0.211881, 1.307322, 6.033501 
0.997795, -0.199783, 1.232748, 6.049376 
1.000111, -0.187654, 1.157983, 6.064345 
1.002277, -0.175497, 1.083036, 6.078408 
1.004293, -0.163314, 1.007919, 6.091561 
1.006158, -0.151106, 0.932641, 6.103802 
1.007873, -0.138876, 0.857214, 6.115130 
1.009436, -0.126625, 0.781648, 6.125542 
1.010848, -0.114355, 0.705954, 6.135037 
1.012108, -0.102068, 0.630143, 6.143614 
1.013217, -0.089765, 0.554225, 6.151270 
1.014173, -0.077449, 0.478211, 6.158004 
1.014977, -0.065122, 0.402113, 6.163815 
1.015629, -0.052784, 0.325940, 6.168703 
1.016129, -0.040439, 0.249703, 6.172665 
1.016475, -0.028087, 0.173414, 6.175701 
1.016670, -0.015732, 0.097084, 6.177810 
1.016711, -0.003374, 0.020722, 6.178991 
1.016600, 0.008985, -0.055659, 6.179245 
1.016336, 0.021342, -0.132050, 6.178570 
1.015919, 0.033696, -0.208438, 6.176966 
1.015349, 0.046045, -0.284814, 6.174432 
1.014627, 0.058387, -0.361166, 6.170970 
1.013752, 0.070720, -0.437483, 6.166578 
1.012724, 0.083042, -0.513755, 6.161258 
1.011544, 0.095352, -0.589970, 6.155008 
1.010212, 0.107648, -0.666118, 6.147830 
1.008728, 0.119927, -0.742187, 6.139725 
1.007091, 0.132189, -0.818167, 6.130692 
1.005303, 0.144430, -0.894047, 6.120732 
1.003364, 0.156650, -0.969815, 6.109847 
1.001273, 0.168846, -1.045460, 6.098036 
0.999031, 0.181017, -1.120973, 6.085302 
0.996638, 0.193160, -1.196341, 6.071646 
0.994095, 0.205274, -1.271554, 6.057069 
0.991402, 0.217357, -1.346601, 6.041572 
0.988559, 0.229408, -1.421471, 6.025157 
0.985566, 0.241423, -1.496153, 6.007827 
0.982425, 0.253402, -1.570635, 5.989582 
0.979135, 0.265343, -1.644908, 5.970424 
0.975697, 0.277244, -1.718961, 5.950356 
0.972112, 0.289103, -1.792781, 5.929380 
0.968379, 0.300918, -1.866359, 5.907498 
0.964500, 0.312687, -1.939684, 5.884713 
0.960474, 0.324409, -2.012744, 5.861027 
0.956303, 0.336082, -2.085529, 5.836443 
0.951987, 0.347704, -2.158028, 5.810964 
0.947527, 0.359273, -2.230231, 5.784593 
0.942922, 0.370788, -2.302126, 5.757332 
0.938175, 0.382246, -2.373703, 5.729186 
0.933285, 0.393646, -2.444951, 5.700157 
0.928253, 0.404987, -2.515859, 5.670249 
0.923081, 0.416266, -2.586417, 5.639465 
0.917767, 0.427482, -2.656614, 5.607810 
0.912314, 0.438632, -2.726439, 5.575286 
0.906723, 0.449716, -2.795882, 5.541899 
0.900993, 0.460731, -2.864933, 5.507651 
0.895126, 0.471676, -2.933580, 5.472548 
0.889122, 0.482549, -3.001813, 5.436593 
0.882983, 0.493349, -3.069622, 5.399791 
0.876709, 0.504073, -3.136997, 5.362147 
0.870301, 0.514721, -3.203926, 5.323666 
0.863760, 0.525289, -3.270400, 5.284351 
0.857087, 0.535778, -3.336409, 5.244208 
0.850284, 0.546184, -3.401942, 5.203243 
0.843350, 0.556507, -3.466988, 5.161460 
0.836286, 0.566745, -3.531538, 5.118865 
0.829095, 0.576896, -3.595582, 5.075462 
0.821777, 0.586958, -3.659109, 5.031259 
0.814333, 0.596931, -3.722110, 4.986260 
0.806764, 0.606812, -3.784575, 4.940472 
0.799071, 0.616600, -3.846493, 4.893900 
0.791255, 0.626293, -3.907855, 4.846550 
0.783318, 0.635890, -3.968651, 4.798429 
0.775260, 0.645389, -4.028872, 4.749543 
0.767083, 0.654788, -4.088506, 4.699898 
0.758788, 0.664087, -4.147546, 4.649501 
0.750376, 0.673284, -4.205982, 4.598359 
0.741848, 0.682377, -4.263803, 4.546478 
0.733206, 0.691365, -4.321001, 4.493865 
0.724451, 0.700246, -4.377565, 4.440528 
0.715584, 0.709019, -4.433488, 4.386474 
0.706607, 0.717682, -4.488759, 4.331710 
0.697520, 0.726235, -4.543370, 4.276243 
0.688325, 0.734675, -4.597311, 4.220081 
0.679024, 0.743001, -4.650574, 4.163232 
0.669618, 0.751213, -4.703149, 4.105703 
0.660108, 0.759308, -4.755028, 4.047503 
0.650495, 0.767285, -4.806201, 3.988639 
0.640782, 0.775143, -4.856661, 3.929119 
0.630969, 0.782881, -4.906399, 3.868953 
0.621058, 0.790498, -4.955405, 3.808147 
0.611051, 0.797991, -5.003673, 3.746711 
0.600949, 0.805360, -5.051192, 3.684654 
0.590753, 0.812604, -5.097956, 3.621984 
0.580465, 0.819722, -5.143956, 3.558709 
0.570086, 0.826711, -5.189184, 3.494839 
0.559619, 0.833572, -5.233631, 3.430383 
0.549065, 0.840303, -5.277291, 3.365351 
0.538424, 0.846902, -5.320155, 3.299750 
0.527700, 0.853369, -5.362216, 3.233592 
0.516893, 0.859703, -5.403465, 3.166885 
0.506005, 0.865902, -5.443897, 3.099638 
0.495038, 0.871966, -5.483502, 3.031863 
0.483994, 0.877893, -5.522275, 2.963568 
0.472873, 0.883683, -5.560208, 2.894763 
0.461679, 0.889334, -5.597294, 2.825459 
0.450412, 0.894845, -5.633525, 2.755666 
0.439074, 0.900216, -5.668896, 2.685394 
0.427667, 0.905445, -5.703400, 2.614653 
0.416193, 0.910532, -5.737029, 2.543453 
0.404653, 0.915476, -5.769778, 2.471806 
0.393050, 0.920275, -5.801641, 2.399722 
0.381385, 0.924930, -5.832610, 2.327212 
0.369659, 0.929438, -5.862680, 2.254287 
0.357876, 0.933800, -5.891845, 2.180956 
0.346036, 0.938015, -5.920100, 2.107233 
0.334141, 0.942081, -5.947438, 2.033127 
0.322193, 0.945998, -5.973854, 1.958650 
0.310194, 0.949766, -5.999342, 1.883814 
0.298146, 0.953383, -6.023898, 1.808629 
0.286051, 0.956849, -6.047515, 1.733107 
0.273911, 0.960164, -6.070190, 1.657260 
0.261727, 0.963326, -6.091917, 1.581099 
0.249502, 0.966335, -6.112691, 1.504637 
0.237237, 0.969191, -6.132508, 1.427884 
0.224934, 0.971893, -6.151363, 1.350854 
0.212596, 0.974440, -6.169253, 1.273557 
0.200223, 0.976832, -6.186172, 1.196006 
0.187819, 0.979068, -6.202118, 1.118213 
0.175385, 0.981148, -6.217085, 1.040190 
0.162923, 0.983072, -6.231071, 0.961950 
0.150435, 0.984839, -6.244071, 0.883504 
0.137922, 0.986449, -6.256083, 0.804866 
0.125388, 0.987901, -6.267104, 0.726047 
0.112834, 0.989195, -6.277129, 0.647061 
0.100262, 0.990331, -6.286156, 0.567920 
0.087673, 0.991308, -6.294183, 0.488636 
0.075071, 0.992127, -6.301206, 0.409222 
0.062456, 0.992786, -6.307224, 0.329691 
